107,237,120,54,101,51,39,91,87,184,211,203,126,237,32,241
9,217,131,145,10,212,129,38,196,72,181,124,197,201,167,177
163,1,204,28,223,77,135,175,238,60,25,235,83,218,96,162
226,25,213,69,241,21,229,155,126,17,216,225,11,35,138,88
103,65,149,29,151,76,21,46,145,238,16,165,37,170,64,145
1,33,26,228,216,111,61,6,172,160,54,145,114,29,3,61
170,58,240,188,38,183,25,166,143,66,136,26,4,192,202,213
17,224,10,159,39,123,151,120,212,168,49,127,165,168,101,30
51,72,218,160,18,59,102,145,11,72,35,9,212,132,71,84
141,81,108,0,198,206,123,51,185,22,152,203,138,61,4,3
84,167,23,206,89,190,227,148,198,212,102,137,5,191,28,168
198,169,163,200,27,58,212,234,113,154,10,145,70,230,126,179
213,197,216,199,164,218,30,98,81,182,25,135,128,60,242,169
125,130,60,130,137,87,6,9,193,217,86,169,160,66,164,20
34,156,219,79,118,153,38,156,34,90,145,66,233,38,175,140
25,181,235,57,56,59,17,117,134,9,157,89,133,116,157,97
