97,164,104,208,76,168,134,185,98,82,207,123,236,141,18,146
187,81,2,88,166,40,93,34,86,184,183,39,16,120,146,183
16,7,92,40,151,62,187,99,50,62,193,74,160,164,69,125
10,72,179,154,63,140,179,32,183,89,74,53,10,77,142,162
28,146,80,175,99,231,111,41,181,106,15,141,10,230,29,131
235,171,64,114,52,80,200,104,79,160,141,55,63,177,210,213
56,21,228,48,112,5,204,151,47,96,18,67,158,208,175,205
27,242,159,90,116,128,136,129,157,27,37,164,166,174,41,201
52,18,152,224,177,163,121,227,237,238,221,175,161,107,36,238
153,109,22,235,116,63,227,148,14,38,204,58,63,18,212,30
180,223,52,59,93,136,47,165,64,31,45,229,32,69,49,166
139,72,230,180,29,195,180,53,210,128,112,240,239,170,92,236
10,75,49,188,216,33,105,172,125,9,53,219,219,43,93,152
94,51,113,191,100,85,55,14,114,82,186,15,46,51,182,21
213,69,219,94,66,174,84,122,201,220,169,179,160,70,184,179
19,64,223,123,232,82,152,55,62,82,70,195,62,229,67,154
