108,185,58,139,204,16,199,17,181,70,184,48,162,32,205,137
160,48,70,171,197,133,71,124,181,134,155,63,18,178,118,172
23,188,150,117,128,89,203,39,53,106,146,17,164,129,151,105
8,101,42,96,107,32,142,43,196,76,182,10,177,149,20,213
10,90,36,6,134,158,17,75,92,21,15,27,63,47,45,173
98,160,25,16,200,49,111,118,190,74,198,191,136,15,181,31
117,193,177,37,172,203,200,41,129,20,38,142,0,55,148,3
105,168,136,95,209,71,123,28,203,190,170,20,137,183,92,65
207,194,179,64,42,172,44,127,167,139,40,98,171,180,61,174
165,208,5,69,153,102,228,139,190,205,144,175,6,92,13,136
143,64,126,36,145,157,59,94,172,157,60,119,164,10,158,198
169,199,181,13,81,133,212,118,89,171,71,145,181,155,144,107
188,207,28,24,107,48,75,83,47,61,36,160,191,13,2,134
45,30,188,174,150,26,188,166,15,165,91,183,186,52,86,6
10,200,6,200,154,170,39,198,92,178,160,26,124,42,93,125
161,42,67,39,181,146,97,120,105,10,59,49,10,190,16,132
