207,86,1,140,115,196,190,17,50,57,133,77,171,56,186,121
60,48,66,171,85,156,140,126,197,133,150,154,179,142,106,138
122,188,129,106,75,183,170,158,48,23,93,158,180,147,45,96
84,107,117,99,13,32,133,42,42,17,175,89,183,56,167,216
10,164,126,108,196,156,17,49,152,95,128,144,183,138,45,179
96,161,79,75,192,77,79,128,42,71,198,191,160,197,181,28
121,142,16,41,177,203,165,121,129,0,38,95,49,159,148,144
103,10,21,141,214,71,171,80,141,24,118,22,145,218,91,59
103,107,131,179,129,172,96,103,64,42,87,66,165,35,62,167
194,32,153,65,59,170,210,139,192,205,142,122,5,119,109,97
120,170,124,109,20,151,48,13,38,62,204,87,83,10,24,194
167,109,181,163,80,157,187,23,159,174,107,195,38,187,5,108
193,164,19,24,103,1,27,83,10,61,33,184,73,12,2,26
41,45,207,192,131,159,102,101,138,68,139,182,179,129,28,6
10,200,137,208,162,85,162,190,91,181,160,43,199,149,28,122
52,182,62,154,181,116,75,183,137,10,53,37,10,100,169,12
