187,178,3,138,106,231,193,75,50,66,146,76,162,55,188,122
60,48,20,171,83,154,139,124,190,134,150,152,181,22,109,160
46,188,130,109,77,183,174,157,172,23,96,158,181,146,50,99
129,102,114,97,13,32,138,39,42,17,182,96,177,56,167,215
44,164,120,110,131,161,17,49,159,89,143,141,176,130,45,180
96,175,85,76,200,84,79,127,42,71,195,200,160,165,126,28
124,144,16,37,170,211,175,125,129,0,41,97,115,158,148,46
100,10,18,144,204,172,163,58,144,24,127,22,136,218,91,63
102,142,131,92,77,179,91,46,64,42,86,66,8,33,84,165
28,32,153,59,59,170,211,147,192,205,142,115,5,114,116,95
135,180,124,110,20,151,48,13,38,199,204,89,83,10,105,194
87,108,181,170,78,127,187,27,164,158,108,195,38,187,127,49
193,164,20,24,98,3,27,80,9,61,26,184,73,12,109,26
36,146,15,183,131,159,110,22,138,68,139,183,189,124,32,6
10,126,139,208,162,84,167,190,94,180,161,41,199,154,34,128
52,204,62,151,71,110,77,181,136,106,53,41,10,100,162,12
