179,178,118,145,188,16,106,70,50,146,0,120,45,58,164,31
179,133,20,5,84,148,200,129,11,136,150,149,172,136,190,143
43,114,130,14,174,54,176,152,165,63,29,93,180,144,43,114
170,126,200,125,202,144,143,39,152,80,175,94,200,56,167,225
40,112,152,15,139,155,17,53,101,98,25,129,176,130,174,163
96,86,83,75,61,161,81,169,42,204,204,192,88,197,127,88
67,142,16,181,144,66,203,38,10,20,126,104,136,185,154,51
107,10,18,98,169,172,163,57,124,127,198,31,83,90,92,26
102,197,12,189,85,49,48,47,113,191,12,142,119,30,89,167
108,208,180,59,138,28,186,204,192,205,141,134,5,44,162,142
134,180,119,10,71,10,129,127,38,199,204,10,35,88,39,48
88,199,36,162,74,128,197,118,26,170,111,98,3,187,124,9
187,67,190,24,110,0,206,82,7,67,32,55,184,12,2,26
36,152,207,183,183,152,102,22,49,198,47,178,186,123,28,169
108,200,122,191,78,25,162,29,73,153,148,37,115,24,90,123
161,204,137,39,58,55,6,182,143,10,124,157,10,16,162,163
