199,178,3,146,122,196,106,185,106,68,142,118,187,63,164,125
179,69,103,123,64,154,208,124,181,135,150,10,18,143,10,114
122,116,132,14,183,146,203,152,40,23,29,80,182,153,151,115
130,29,171,124,106,101,27,41,41,80,167,13,208,190,20,166
44,164,24,134,174,152,23,110,101,84,68,27,176,143,160,174
42,166,84,78,61,175,10,125,91,204,205,199,160,15,128,187
123,177,191,146,145,212,203,172,128,20,126,137,121,192,128,46
107,10,3,219,170,180,171,32,123,38,196,20,17,189,92,26
173,41,179,189,121,49,48,52,111,29,13,141,157,30,97,67
206,208,151,67,153,28,178,204,189,0,151,132,123,44,162,67
172,180,120,113,173,126,100,78,42,199,204,10,81,84,158,48
87,199,41,162,111,129,134,118,26,178,99,195,117,144,202,124
196,159,29,24,111,146,206,51,180,84,134,111,185,13,85,138
38,146,217,206,2,151,196,22,15,198,14,146,224,123,28,169
105,184,129,199,83,80,162,162,157,182,148,181,117,159,52,9
154,188,111,39,58,66,16,204,166,10,98,46,10,16,163,143
