187,178,2,138,107,196,200,70,101,67,145,120,162,56,191,119
186,48,20,171,73,148,126,124,198,112,150,153,179,22,111,161
51,112,130,106,77,183,163,165,165,23,29,97,180,144,46,24
138,106,200,99,13,32,142,39,42,75,181,93,53,56,167,216
40,111,120,107,130,159,17,48,158,89,143,45,184,143,45,203
15,175,85,76,192,167,78,119,44,71,198,200,142,172,127,28
121,142,16,37,177,203,213,46,133,0,40,97,119,193,155,46
100,10,20,145,204,179,163,58,142,24,118,23,145,83,77,26
109,108,12,87,79,180,86,50,64,42,86,141,8,30,84,165
28,32,162,65,59,28,183,212,208,214,144,127,5,114,123,102
133,187,127,109,20,151,103,13,42,199,117,14,32,10,108,177
87,104,181,155,9,126,187,23,159,165,111,195,41,187,132,49
208,164,22,24,183,0,27,84,7,61,26,16,73,13,111,26
36,146,15,182,140,157,102,22,10,205,139,183,187,129,31,141
101,118,132,200,162,85,162,155,69,179,160,37,199,149,30,186
160,213,132,151,58,115,73,183,136,110,128,37,10,102,162,159
