146,17,10,11,114,146,53,126,26,143,131,177,124,153,150,96
123,174,113,173,154,155,178,123,56,156,150,25,115,184,46,78
111,143,9,148,47,10,28,139,8,11,50,185,12,181,168,49
147,170,154,128,142,121,104,72,64,199,11,175,143,54,161,176
154,186,112,104,143,169,13,102,152,78,116,26,79,56,181,179
68,117,30,136,187,77,110,75,40,160,143,132,22,129,142,14
108,145,178,166,73,152,54,40,25,201,173,180,126,58,148,44
116,163,96,132,35,169,42,134,51,187,71,215,150,99,108,143
160,150,164,168,47,108,8,44,90,172,101,161,29,19,135,196
105,86,23,178,170,93,15,41,123,153,27,176,127,9,73,64
181,175,150,98,85,179,75,179,87,116,151,33,31,107,138,140
8,145,137,119,49,136,30,120,181,18,88,40,136,105,8,186
140,65,176,49,144,127,7,100,64,121,146,14,25,171,77,101
54,10,118,144,186,110,78,13,125,29,183,123,135,46,116,115
127,148,8,135,98,34,134,159,134,28,80,171,111,143,103,164
60,92,169,120,25,116,99,199,138,122,16,38,34,53,170,69
