146,149,12,189,112,112,59,131,82,143,28,178,131,92,179,96
122,40,109,182,143,143,172,154,156,129,146,170,114,185,51,77
111,144,9,148,44,135,181,148,35,26,50,194,83,155,176,27
149,166,154,128,142,12,10,109,63,198,11,174,148,132,7,176
143,187,112,107,135,124,119,93,151,188,46,108,79,56,180,179
68,115,95,55,187,158,108,97,224,159,0,132,21,207,144,17
10,4,178,110,76,108,205,43,126,29,173,174,14,171,148,51
116,176,16,138,43,169,42,10,9,188,65,182,81,99,110,131
161,186,156,167,47,155,141,48,84,119,101,158,38,19,161,197
105,86,117,141,185,155,19,136,124,147,24,171,127,19,73,64
172,146,124,134,129,185,82,179,95,119,34,108,158,107,140,141
8,32,132,115,49,131,100,117,179,19,89,43,136,54,8,155
140,78,176,46,149,125,132,126,64,123,174,12,25,111,83,101
108,103,98,146,66,99,176,13,126,58,182,180,129,48,116,114
161,148,7,65,121,31,87,149,131,22,31,178,109,149,105,27
55,154,174,120,25,31,99,198,174,127,16,4,7,25,170,69
