146,15,146,2,113,123,59,25,26,16,28,182,146,153,149,94
123,41,47,181,151,155,178,154,162,172,152,179,113,178,49,78
188,145,85,165,63,10,175,0,15,16,68,185,12,155,176,48
157,168,154,129,73,10,10,75,64,157,142,173,148,131,166,176
154,186,111,107,134,169,12,107,146,74,47,75,77,58,181,107
70,116,29,15,186,77,108,75,139,160,147,82,25,129,138,104
168,145,178,167,75,113,48,113,120,33,175,179,14,171,205,125
108,157,70,5,32,169,154,134,10,187,69,126,156,100,107,143
138,8,76,168,48,34,6,46,90,119,103,161,37,91,145,196
39,140,118,178,178,91,15,107,121,113,151,186,151,18,74,59
172,175,150,97,86,179,76,179,87,121,162,29,165,45,103,121
96,136,14,118,163,69,100,145,12,174,70,42,136,113,42,185
53,161,186,44,146,128,7,156,214,125,160,10,114,111,25,126
26,10,118,145,59,48,78,163,126,31,160,180,29,46,122,111
126,148,6,138,95,31,134,150,133,25,35,117,109,130,74,168
12,18,123,119,25,189,3,172,139,122,148,42,172,99,9,151
