146,15,10,164,112,124,53,25,79,54,135,56,138,92,149,88
123,41,51,184,151,143,178,154,156,126,154,170,115,191,47,78
193,147,8,173,48,130,28,2,9,11,68,185,84,152,71,53
174,169,154,128,70,117,10,73,63,190,142,174,55,46,166,114
156,186,106,47,144,177,10,93,167,9,42,75,78,58,182,120
70,117,30,15,189,156,110,105,40,159,143,103,18,129,152,104
120,4,178,193,72,106,45,43,117,29,175,173,125,171,148,51
116,106,99,153,45,174,154,10,51,187,70,126,160,100,147,143
145,8,163,168,106,108,6,44,89,120,103,160,37,96,134,198
34,86,119,178,153,92,15,36,128,117,151,187,150,17,98,59
181,176,151,98,85,180,98,195,88,116,174,29,165,104,95,121
10,143,146,118,170,187,100,117,16,19,107,42,3,106,43,193
64,70,106,48,153,127,7,102,163,121,140,10,144,112,18,102
26,10,116,154,63,114,78,13,126,30,184,187,134,48,63,115
126,87,8,139,28,105,135,159,129,25,36,176,113,144,74,30
60,154,123,120,25,29,33,170,137,122,27,41,7,103,9,153
