113,68,37,102,101,130,56,75,64,64,90,128,130,127,158,103
123,52,93,143,148,135,176,93,150,144,119,159,109,182,47,78
169,145,24,154,45,93,99,50,12,14,68,188,69,155,118,48
170,156,105,119,122,75,84,82,63,188,116,173,117,93,69,138
148,185,121,70,138,156,32,96,155,70,76,87,92,57,190,149
72,115,44,57,190,116,106,97,95,149,80,102,29,170,126,59
119,102,140,156,66,121,64,66,91,72,179,176,71,133,130,89
116,141,73,73,49,156,131,44,57,186,73,153,123,99,109,135
149,122,112,169,58,113,19,46,94,124,101,149,35,54,133,198
70,138,82,130,176,101,30,62,102,112,88,178,138,17,77,60
176,169,139,81,98,147,85,167,98,110,112,45,143,95,124,130
17,97,88,109,106,132,80,123,126,81,80,35,56,90,20,171
99,88,157,55,151,126,57,116,133,117,167,11,105,116,60,112
55,62,112,134,65,101,117,102,105,39,175,169,90,46,112,120
132,120,25,109,86,53,129,153,129,40,43,161,99,144,70,73
40,96,151,119,71,55,48,176,157,122,94,69,50,66,40,136
