25,25,90,188,122,167,119,103,168,122,44,141,175,101,161,10
24,153,169,201,119,38,194,12,83,142,163,88,9,146,58,106
161,26,115,117,168,179,61,138,62,84,95,69,176,54,79,11
12,86,95,130,204,157,108,148,41,24,93,179,172,72,141,143
89,176,104,21,194,51,11,22,178,174,68,79,92,54,5,121
87,172,34,147,94,129,143,117,16,2,46,90,181,162,5,158
6,3,175,23,120,116,117,37,166,114,144,123,96,175,126,152
138,121,142,172,5,190,167,179,119,175,146,121,147,173,33,188
152,34,123,52,66,124,129,89,124,26,98,146,159,155,120,161
170,15,162,182,140,78,49,32,89,154,29,78,7,67,86,146
102,106,47,26,11,96,128,86,118,140,130,10,161,154,3,146
31,142,200,178,170,69,16,24,43,90,83,110,145,200,156,106
184,68,4,157,159,0,170,171,44,92,170,56,10,31,162,45
115,169,135,138,10,140,29,38,5,170,44,128,14,160,6,108
186,175,120,57,174,167,91,130,161,72,55,12,124,24,110,184
133,80,28,150,135,44,167,88,151,11,176,89,10,111,174,123
