212,72,23,177,58,48,131,178,183,196,79,64,150,7,115,41
191,21,136,4,173,171,42,6,59,68,99,63,184,131,137,62
123,34,123,113,27,181,6,35,10,185,133,26,10,168,137,34
145,18,172,67,145,123,20,177,21,46,51,106,41,134,17,30
10,181,17,136,104,104,106,132,4,81,118,13,180,200,103,123
116,29,52,149,52,51,129,51,84,25,33,18,90,130,136,179
148,48,94,150,38,131,127,145,138,136,19,151,149,37,174,177
14,167,145,16,29,181,170,188,20,181,113,133,29,145,28,189
178,0,140,134,143,119,136,161,72,150,106,24,111,84,152,2
147,136,131,136,61,129,123,78,183,41,161,105,36,128,166,121
114,181,18,102,214,170,69,3,211,52,175,40,153,80,45,114
158,163,27,90,115,165,26,118,82,141,0,194,101,8,199,16
88,167,110,90,58,187,133,76,119,77,31,127,142,91,29,116
153,152,153,121,192,42,52,175,111,104,155,186,175,173,0,160
27,88,10,144,180,81,95,15,182,10,46,89,101,30,113,172
182,92,145,128,39,27,190,72,162,5,116,112,115,17,24,152
