206,70,124,141,103,118,155,177,172,201,30,10,156,124,31,131
173,28,10,4,60,179,115,181,103,114,176,65,201,37,79,32
140,39,173,112,126,49,181,123,10,179,143,122,36,169,143,93
157,30,31,67,133,58,85,86,170,114,176,110,41,143,43,143
14,181,16,149,85,180,77,133,137,79,131,13,157,167,110,15
48,84,58,142,53,21,45,194,126,179,148,13,43,19,133,93
133,146,10,151,122,168,110,142,10,155,119,157,201,126,1,161
77,173,48,17,29,181,84,162,183,28,119,80,184,160,5,191
82,82,179,139,134,117,170,169,125,151,34,27,127,10,153,156
58,8,135,140,172,23,122,143,88,64,155,106,117,23,86,203
147,86,21,67,170,158,79,116,158,52,40,127,154,16,89,73
159,165,73,92,89,19,102,147,171,144,40,187,107,150,193,16
85,186,145,6,58,169,126,83,163,123,179,20,1,103,6,14
153,124,73,144,109,129,57,173,7,22,146,28,166,136,159,100
32,97,12,146,82,17,120,111,183,87,162,32,43,122,68,24
189,87,149,15,135,27,190,90,168,115,116,182,122,123,25,61
