23,135,8,64,150,23,208,166,56,91,170,130,130,33,159,184
154,195,170,104,129,93,183,177,144,162,10,194,105,147,167,144
130,70,71,46,59,189,150,195,175,129,95,179,89,5,68,67
2,124,120,61,176,165,174,177,10,1,166,156,10,105,182,178
4,93,37,9,16,109,155,195,93,100,162,169,24,165,110,105
179,9,173,169,38,145,142,97,90,183,180,95,101,178,135,158
44,80,32,181,134,40,65,78,55,12,11,60,101,20,105,125
107,96,16,152,1,181,189,55,101,129,175,155,2,85,46,97
41,167,160,66,171,51,70,73,187,173,185,175,110,28,70,53
91,96,188,103,105,45,97,164,143,190,43,10,3,183,177,85
154,184,169,10,110,158,200,103,143,184,163,146,6,48,156,91
38,88,36,194,57,38,49,65,186,95,145,36,164,103,2,125
74,78,153,24,100,96,13,142,84,127,14,10,27,214,29,172
213,23,32,53,48,103,79,181,131,104,95,38,156,174,125,170
188,132,125,17,7,213,136,16,149,22,146,5,194,165,152,157
181,153,104,106,91,112,127,144,177,57,159,51,124,10,160,150
