31,61,63,176,60,172,201,173,144,5,164,107,144,184,123,139
168,195,89,127,23,100,160,153,144,96,161,192,53,88,101,153
73,94,72,163,59,171,127,158,183,128,25,177,85,146,48,55
56,132,75,136,134,180,66,48,150,154,5,164,28,64,75,171
1,56,136,49,171,132,159,193,86,99,175,106,179,140,112,13
172,36,129,166,31,172,145,95,37,185,172,130,101,171,133,53
101,50,30,140,130,180,92,142,96,153,188,49,99,167,119,167
105,16,118,140,1,154,162,55,141,197,74,5,7,22,46,170
47,125,153,1,162,113,100,149,187,178,5,181,158,27,172,148
90,92,158,100,126,27,97,160,162,191,97,26,101,173,170,169
42,72,169,28,110,1,198,99,78,187,86,151,11,59,173,182
56,179,119,165,3,173,184,2,195,92,98,164,32,24,2,124
169,151,192,20,10,147,73,120,125,146,162,148,122,195,30,21
75,21,64,55,185,129,72,181,109,169,92,38,89,174,146,182
138,94,25,186,28,79,196,94,108,131,181,134,202,105,142,166
181,133,99,114,148,91,149,64,159,70,163,44,105,10,137,12
