35,103,58,135,104,128,201,139,98,40,136,116,110,123,156,104
142,159,120,129,95,73,181,152,125,87,155,178,78,131,138,145
102,130,66,122,55,177,140,166,185,110,95,164,78,82,59,91
82,134,78,57,148,180,80,129,66,56,103,145,48,93,124,142
37,72,90,77,94,104,154,194,132,131,161,152,116,122,102,85
149,36,99,175,91,112,117,72,68,164,127,117,107,151,120,116
68,83,60,129,107,123,78,102,68,129,72,67,98,146,110,95
72,76,88,110,48,126,165,113,102,126,113,109,22,25,91,124
58,88,104,45,136,99,108,96,181,159,32,181,107,31,148,112
57,90,165,85,113,34,86,150,136,172,95,66,93,148,151,141
115,112,109,49,83,83,175,89,99,140,140,142,39,87,77,133
55,140,76,120,45,121,104,40,188,119,115,96,90,97,76,120
150,117,175,35,39,126,41,120,120,112,106,151,75,188,50,71
92,19,44,61,99,95,76,166,119,139,77,117,93,133,114,162
145,86,88,135,45,190,152,86,103,62,174,88,185,119,147,167
130,106,90,79,131,94,105,102,170,105,131,68,93,18,143,80
