30,66,64,170,81,164,201,166,153,5,179,131,61,184,175,143
65,156,97,133,138,101,159,185,145,103,193,186,77,139,80,150
73,94,79,163,61,184,144,87,186,15,25,181,102,5,47,121
57,133,124,12,125,198,66,162,10,1,5,55,31,64,189,171
3,56,91,40,171,36,159,195,170,99,175,167,106,165,106,107
178,35,129,194,141,68,142,98,94,185,8,135,119,164,94,163
43,59,49,145,35,40,66,84,30,161,60,51,94,171,121,64
104,89,16,152,91,5,146,55,83,143,175,155,90,5,126,117
41,153,129,1,168,113,99,149,121,178,27,181,96,30,166,156
92,92,167,158,108,43,97,139,140,191,94,178,3,165,172,177
154,177,14,3,110,140,195,105,184,121,162,168,7,60,156,197
58,150,119,165,5,146,135,58,186,87,139,164,113,135,2,145
162,151,174,84,10,149,23,88,108,132,17,148,117,194,25,24
76,16,28,103,185,100,77,167,15,149,26,158,83,48,146,185
188,93,132,128,99,205,195,91,108,19,180,134,194,164,141,180
181,152,105,31,147,115,149,64,157,69,123,81,105,12,167,12
