162,154,151,32,163,158,35,27,159,149,210,110,144,46,199,31
161,110,143,161,128,123,141,160,22,25,198,81,110,197,136,63
25,10,150,166,219,46,157,86,70,63,58,34,20,140,199,80
162,154,41,29,174,99,23,207,105,177,181,141,134,112,200,180
62,54,164,30,163,111,118,163,29,151,181,150,118,152,187,125
11,105,34,204,28,51,146,127,162,189,75,21,18,81,152,110
188,90,139,136,155,63,157,130,13,149,138,179,136,140,215,216
212,178,188,19,10,84,33,71,46,127,92,126,77,177,140,194
99,116,18,5,60,36,166,104,85,169,35,6,48,181,117,194
46,200,53,50,165,8,188,27,10,43,37,93,31,12,174,140
36,154,115,51,208,85,204,193,189,211,176,21,89,143,91,54
108,134,204,11,189,135,152,35,206,200,140,137,181,144,204,155
44,144,184,153,76,170,118,181,107,19,111,10,214,184,98,78
99,202,27,214,125,145,200,217,196,129,146,162,207,28,178,15
40,205,12,7,73,18,166,117,146,198,145,22,69,52,122,169
154,44,132,129,34,212,184,55,202,182,80,91,43,160,1,134
