105,65,36,32,172,196,127,204,10,143,201,217,168,187,166,33
181,110,38,161,32,85,136,34,22,25,160,81,112,170,123,63
106,10,148,201,219,6,120,49,71,63,55,32,102,140,112,83
162,11,45,141,195,181,121,28,128,156,192,141,92,200,200,188
10,209,42,40,163,112,189,162,163,56,63,165,114,172,0,10
11,171,34,125,206,157,146,19,154,189,157,156,84,166,168,131
197,85,102,130,179,62,190,105,16,145,48,188,70,203,215,105
213,8,188,12,214,81,218,10,46,127,193,42,160,138,192,194
151,202,143,162,61,138,59,174,179,157,63,212,212,197,39,164
77,191,53,82,3,61,185,10,12,153,37,138,31,26,153,136
113,98,113,96,217,126,204,123,102,203,176,190,213,4,89,58
207,134,173,162,181,30,143,191,207,67,142,5,181,66,204,49
127,186,42,39,122,170,127,7,12,158,85,32,94,16,37,65
98,202,101,218,160,22,131,151,68,15,167,83,217,28,179,4
40,135,41,7,167,10,166,50,113,191,78,118,63,194,122,169
207,34,1,170,32,18,184,61,10,166,84,163,43,83,178,149
