109,65,182,64,29,74,171,145,53,137,211,70,155,64,203,111
170,196,38,57,54,122,116,34,78,41,34,36,208,163,144,163
179,56,207,114,45,62,7,28,37,208,52,36,20,139,74,70
62,144,8,216,195,33,6,202,159,162,71,21,147,162,137,84
179,131,42,30,57,107,179,139,42,54,217,150,168,81,217,139
11,100,144,204,160,20,146,59,134,189,149,174,83,159,177,118
33,80,61,79,72,57,159,129,210,187,48,10,147,185,29,191
204,179,55,78,10,190,33,22,46,134,184,39,32,139,87,2
118,193,140,102,178,153,92,130,64,214,133,120,48,205,213,194
41,181,128,150,159,10,184,176,129,43,121,132,31,200,203,46
197,54,114,102,208,26,66,114,104,107,176,143,120,12,98,7
145,80,200,162,109,79,134,26,201,200,189,128,68,66,204,173
44,12,181,212,76,144,151,14,116,107,40,32,149,218,105,208
100,202,182,218,134,87,200,217,196,124,39,171,178,114,180,124
56,198,207,7,197,69,179,116,147,194,129,170,57,215,215,169
49,148,168,131,186,109,218,76,10,181,73,50,188,144,50,127
