182,65,36,74,21,196,151,204,10,204,84,217,97,185,191,10
147,172,209,166,74,123,102,13,85,41,89,87,71,180,146,89
181,49,64,201,183,6,172,46,168,105,21,34,145,117,198,146
162,57,41,216,7,119,100,207,129,162,205,216,29,153,200,188
64,199,42,30,162,114,191,163,163,133,217,150,162,170,2,122
67,46,19,120,206,2,76,59,161,189,76,162,82,94,170,113
195,73,102,171,203,57,159,133,13,149,48,55,141,66,215,216
206,179,188,46,142,126,166,3,50,127,41,31,105,183,150,165
107,195,139,35,63,22,54,180,64,228,57,212,48,197,39,165
72,77,57,82,107,194,184,27,214,212,106,137,147,26,201,51
197,20,91,39,208,26,158,46,123,211,41,85,162,88,56,57
127,8,162,178,178,79,153,172,178,200,73,116,192,66,40,10
44,132,183,39,187,168,2,172,46,86,37,32,94,184,102,66
99,10,29,218,99,86,200,217,164,129,105,78,172,80,198,4
100,198,176,7,95,10,166,122,23,199,151,22,63,186,125,169
156,16,1,127,29,119,184,61,1,64,85,163,188,48,1,131
