48,40,87,206,56,168,5,64,39,27,26,198,154,4,80,47
9,190,153,198,26,14,56,122,22,102,87,75,48,112,111,136
56,29,3,211,62,193,204,64,96,14,39,163,65,162,6,165
216,171,49,161,108,182,217,102,139,8,67,39,105,167,118,56
3,176,155,30,162,140,53,37,71,132,38,196,184,31,9,151
101,124,38,185,125,37,210,137,165,83,17,35,208,125,65,100
69,130,184,101,192,80,169,204,84,38,114,64,155,130,169,160
166,93,14,102,30,88,122,69,50,1,4,44,39,78,120,125
167,169,122,98,111,16,170,132,209,156,162,184,34,118,19,170
169,184,145,129,206,3,65,123,202,63,200,208,166,88,112,126
192,154,153,143,74,93,171,108,159,82,131,154,48,133,12,44
70,143,107,163,194,84,1,11,158,74,59,148,141,95,122,118
119,168,30,165,133,184,126,98,86,48,150,200,54,140,83,99
39,10,161,115,188,3,42,118,123,216,111,182,206,21,36,101
127,90,142,140,146,65,41,34,91,50,112,187,103,200,118,131
166,209,195,101,144,127,186,109,149,103,5,21,212,82,161,203
