167,165,26,30,162,114,124,64,172,172,107,87,154,183,58,179
134,190,61,144,82,140,171,195,205,142,161,68,134,110,186,38
135,64,66,69,112,131,205,123,23,86,90,112,13,162,89,67
21,216,202,45,33,158,112,141,28,65,79,107,113,116,197,84
12,209,146,133,175,183,91,106,73,132,212,169,9,94,152,144
127,193,23,185,29,161,210,141,156,71,36,208,157,96,107,62
153,163,92,195,101,97,161,82,114,184,120,130,153,68,28,211
174,128,160,106,185,22,69,36,175,36,8,172,121,41,120,145
210,169,116,49,29,158,146,92,165,157,27,55,211,206,2,65
63,184,99,187,58,3,8,86,119,158,87,143,160,126,69,141
146,2,78,214,150,129,158,113,28,215,131,46,48,90,162,106
27,21,213,153,89,57,58,158,205,28,146,141,176,188,134,184
100,92,30,119,122,184,207,104,35,123,148,79,188,156,148,147
158,121,145,118,187,30,181,79,41,185,156,176,165,210,64,96
11,69,52,213,143,138,177,36,140,173,162,18,187,209,98,140
202,183,77,217,180,130,113,105,83,111,165,104,167,185,40,203
