37,165,23,169,162,114,131,92,172,144,55,58,178,156,58,179
138,94,60,12,53,147,171,153,198,144,53,214,68,152,130,38
120,186,202,161,114,129,213,121,129,85,204,113,13,168,156,121
21,167,202,12,211,3,100,136,135,66,72,19,115,108,127,177
156,209,126,182,169,177,53,191,75,44,207,170,190,45,56,157
7,183,38,185,29,168,210,142,156,74,36,208,150,89,107,62
86,155,88,195,100,80,161,82,112,172,214,95,161,66,28,211
166,19,160,105,185,22,74,98,175,51,155,165,109,41,119,145
210,32,116,49,136,46,169,64,96,157,181,55,211,198,133,163
63,203,194,140,88,172,114,136,116,151,200,119,100,92,69,146
144,162,139,198,144,129,105,109,154,215,131,46,112,135,86,106
194,21,20,152,91,51,62,147,204,28,57,133,169,188,144,176
96,88,30,119,124,128,207,102,46,127,154,200,181,168,88,147
161,203,144,43,152,143,181,37,169,194,156,176,175,164,64,200
193,69,185,46,98,137,41,152,202,173,162,18,41,207,129,141
76,141,216,93,172,168,112,57,100,108,63,104,182,82,169,218
