41,136,72,211,147,177,173,83,180,27,35,136,135,199,190,136
26,167,166,201,206,69,43,51,167,111,208,214,54,153,17,63
124,58,7,140,132,22,187,131,161,150,204,211,13,190,86,138
36,200,159,12,115,194,56,101,28,74,72,104,85,46,112,14
197,65,202,128,46,44,134,200,73,105,191,196,135,71,122,44
29,124,145,102,166,154,89,79,82,114,143,71,61,163,130,105
124,154,112,124,7,210,166,52,161,178,214,190,26,138,169,90
190,52,99,103,177,22,176,121,30,1,198,155,120,164,153,146
210,169,213,190,100,105,146,146,92,153,141,178,216,167,173,65
178,46,38,72,214,185,28,2,51,138,94,132,165,85,152,215
193,8,153,106,216,139,145,107,147,215,136,54,108,133,88,31
29,219,125,173,66,186,64,194,159,56,84,165,113,150,227,177
119,218,30,188,126,120,62,138,46,34,147,10,54,35,94,64
159,150,86,135,70,105,49,74,48,90,13,164,160,210,190,96
67,163,193,142,101,161,57,34,206,42,10,120,162,201,143,145
216,179,77,170,182,211,58,116,10,175,45,210,158,132,173,152
