167,54,71,30,103,170,205,83,172,27,39,81,136,215,120,181
61,190,166,146,89,74,29,51,162,135,208,68,54,111,186,147
135,33,65,69,149,150,205,125,23,31,90,115,105,190,122,136
18,99,117,45,33,116,56,142,215,70,184,65,111,167,112,111
207,60,145,209,46,42,143,106,73,110,202,150,9,94,152,112
127,195,145,0,113,148,165,79,125,83,173,86,152,125,66,105
158,155,112,124,7,80,158,176,77,183,120,190,161,195,22,90
117,128,95,107,64,22,63,118,30,32,206,175,119,41,44,85
144,43,222,54,29,158,145,86,206,150,141,141,216,122,186,65
180,184,38,186,208,3,8,37,28,85,87,208,149,92,151,148
205,2,78,122,78,19,158,109,28,21,189,52,48,133,83,104
58,219,17,169,194,83,69,149,151,56,100,10,175,144,218,92
96,182,148,98,111,184,67,98,35,162,148,10,43,35,148,100
159,118,89,140,180,186,28,75,44,191,20,50,191,210,198,130
54,163,52,46,100,167,80,191,193,37,121,130,187,178,101,166
46,45,77,217,182,211,166,0,154,175,13,210,212,185,40,147
