91,170,181,90,56,169,5,70,154,95,163,198,191,4,108,47
61,178,166,198,208,198,116,125,62,106,124,165,139,70,113,70
140,13,44,39,56,193,196,64,96,35,39,27,63,99,77,165
216,170,49,167,33,196,217,41,139,8,79,39,176,175,179,51
3,176,163,30,130,46,174,209,81,132,122,208,184,96,121,109
58,130,190,38,124,195,89,130,166,83,139,197,61,129,65,107
135,129,116,108,138,210,188,204,3,38,216,170,155,195,169,157
190,20,27,127,184,161,122,218,50,0,4,174,39,201,172,128
180,133,213,190,111,16,146,158,93,149,42,140,19,28,173,93
208,184,56,50,154,3,212,190,28,17,52,208,147,87,146,127
185,189,78,121,74,16,145,198,214,21,46,61,197,156,199,49
27,29,125,76,49,151,1,144,84,201,20,148,134,96,131,110
4,189,97,133,199,184,90,166,70,106,93,10,54,140,197,99
157,44,162,120,186,179,28,123,121,197,29,50,206,144,36,139
161,90,145,191,146,77,77,63,91,128,49,187,104,179,77,133
46,217,2,135,14,123,186,115,78,111,196,21,100,198,99,203
