154,109,206,114,120,46,142,142,82,72,192,98,38,152,156,161
239,104,224,141,62,169,82,91,182,219,223,85,109,169,180,195
223,72,191,151,162,220,226,242,37,1,222,22,187,46,62,5
222,32,1,216,200,56,29,95,73,207,148,132,192,221,186,0
33,2,11,238,52,40,201,224,64,92,156,39,100,68,22,192
236,197,137,191,187,237,79,206,145,153,188,102,131,92,118,192
67,6,131,195,112,172,29,128,143,29,40,60,190,34,151,242
88,166,202,145,174,219,225,221,20,149,171,45,128,28,57,114
240,231,180,116,108,82,181,111,194,74,204,79,54,113,205,188
186,8,178,104,32,65,191,213,157,1,65,35,46,78,166,11
143,83,24,58,168,232,129,10,206,26,133,68,6,29,26,54
26,66,94,114,53,114,35,135,177,3,197,55,176,40,126,171
176,225,47,211,197,227,41,219,207,153,225,224,220,31,129,168
226,141,41,167,239,122,206,19,104,180,29,51,132,156,52,69
187,133,190,105,162,82,141,236,39,169,89,182,159,77,14,99
14,127,120,37,44,241,22,54,143,69,220,159,34,82,199,100
