208,114,116,134,15,110,214,56,102,30,58,136,179,117,189,142
145,83,90,235,10,180,223,26,9,181,123,240,23,221,55,11
215,59,10,139,70,209,218,161,42,119,205,13,128,198,176,54
10,151,105,138,163,165,133,26,20,49,8,216,27,30,223,203
109,166,131,21,196,192,144,157,135,52,114,173,200,85,114,97
143,60,158,26,7,112,170,150,133,55,14,44,224,80,141,232
131,47,209,171,169,156,145,24,42,200,85,141,181,242,43,208
204,139,51,155,25,10,158,236,154,200,108,198,25,54,234,213
29,138,77,40,36,107,183,49,125,88,41,182,149,28,54,60
119,19,200,180,66,199,201,152,98,219,54,22,213,96,45,43
238,62,77,91,92,124,139,229,34,65,141,146,123,173,81,143
27,122,162,228,75,139,48,97,209,111,141,57,157,129,146,22
55,113,20,121,2,225,172,181,102,222,24,226,225,10,154,203
59,173,5,104,84,220,117,236,226,200,18,167,76,103,110,156
40,91,94,107,19,151,175,233,154,150,159,226,0,184,162,156
182,161,138,36,29,91,31,53,133,109,5,154,240,175,119,173
