231,95,200,118,87,44,19,121,71,17,60,162,22,106,17,15
159,226,226,65,233,84,4,112,185,75,2,124,137,145,195,108
64,48,105,36,16,148,15,185,178,102,220,180,120,199,73,212
3,98,73,7,71,200,178,19,23,9,220,79,237,205,207,89
216,241,124,106,62,210,92,127,163,165,17,209,56,92,171,40
90,105,233,209,190,189,7,177,146,176,27,15,229,29,68,136
226,15,92,237,109,209,178,34,200,65,242,212,89,124,143,100
159,149,201,130,186,34,95,200,10,40,184,102,20,236,125,166
197,220,133,192,86,200,183,7,233,181,198,211,151,150,58,137
109,67,183,134,60,109,174,214,83,213,13,84,2,154,183,130
39,204,131,41,177,224,201,153,96,172,30,129,193,45,104,69
10,3,29,153,181,226,31,184,169,99,18,63,224,153,54,113
70,74,113,81,185,185,130,112,148,203,181,178,61,240,143,20
138,22,135,219,173,127,29,161,179,194,92,122,3,156,105,100
238,238,185,48,28,47,168,157,109,148,137,85,166,171,190,160
239,181,28,59,221,55,74,55,79,207,150,2,200,115,73,4
