36,95,96,55,217,115,150,172,201,200,135,88,82,167,163,67
46,17,13,191,200,116,135,207,153,129,17,206,178,216,52,23
152,45,37,44,221,3,3,57,238,71,202,175,176,180,210,59
128,81,177,77,94,19,138,202,24,137,2,73,34,241,75,35
67,43,135,23,19,119,93,180,124,63,131,234,134,196,69,192
32,69,100,168,113,214,109,225,73,156,134,137,104,97,27,210
100,125,193,150,105,49,118,70,18,126,193,92,128,195,67,28
165,221,104,101,224,203,169,68,54,58,205,225,110,197,228,37
185,105,74,16,29,133,94,77,72,207,194,214,31,201,232,115
209,154,94,28,95,105,45,153,186,75,22,170,40,154,176,21
74,40,210,143,131,153,164,110,183,105,171,46,91,141,111,62
227,13,140,95,121,14,158,214,76,64,169,174,3,203,190,196
224,180,193,174,165,128,62,31,217,37,223,141,80,175,130,10
82,39,108,15,195,210,153,162,67,150,0,65,169,122,60,85
96,103,21,109,191,25,221,38,199,210,42,135,192,115,153,129
212,225,104,66,67,19,107,29,208,116,202,149,97,173,56,150
