151,158,208,37,142,144,67,63,186,232,90,196,206,143,29,240
130,52,39,77,181,2,94,139,86,181,218,144,168,128,14,45
217,172,18,189,0,102,191,54,31,169,20,16,237,17,125,142
117,144,129,229,94,20,66,10,29,182,104,157,43,217,47,169
154,71,68,165,230,173,219,239,1,217,202,45,201,29,57,14
181,214,228,111,42,133,25,45,54,59,121,52,158,197,75,215
54,232,45,204,139,0,25,143,29,46,24,48,114,210,113,114
63,128,31,120,195,61,160,15,51,47,107,63,222,236,165,15
28,65,28,233,73,21,130,70,51,128,105,150,48,134,14,198
153,50,181,225,125,38,207,96,175,19,91,158,26,109,107,166
123,40,52,181,114,218,84,211,45,240,20,191,78,158,132,35
191,3,202,96,27,134,3,14,13,109,225,4,53,239,182,102
15,95,219,222,98,184,81,82,64,131,199,203,182,209,76,149
124,213,118,150,9,2,212,99,124,0,27,26,134,91,215,158
95,93,64,209,56,17,10,31,81,181,219,204,18,112,19,227
209,197,207,48,208,1,224,39,6,196,121,95,73,178,34,49
