112,13,96,53,120,122,11,149,129,65,182,85,171,140,107,40
159,153,12,108,101,10,52,76,109,12,156,110,6,168,156,102
154,127,194,164,124,45,132,176,158,171,121,31,143,180,96,145
81,53,95,190,180,176,152,84,15,10,83,159,104,142,165,13
10,124,98,51,120,147,94,177,32,149,36,55,49,49,60,149
115,38,30,36,173,134,47,116,68,165,147,49,115,62,173,138
142,141,171,125,140,137,73,43,145,161,136,105,178,165,11,195
144,176,19,162,61,29,148,115,76,55,165,153,136,130,30,30
46,10,8,118,173,113,148,140,149,52,68,90,47,37,43,89
156,103,53,13,140,19,162,28,171,179,13,64,100,32,20,36
4,152,166,164,51,87,136,171,10,40,31,53,181,182,100,74
175,19,62,10,11,27,86,73,69,177,115,129,193,14,111,40
33,143,143,38,71,154,110,95,181,129,43,26,56,101,27,132
190,116,165,13,177,130,160,39,48,85,163,62,10,160,21,179
169,126,53,167,78,129,176,24,2,57,186,174,164,47,31,118
19,48,177,168,137,120,135,102,112,172,26,154,149,148,114,167
