125,12,140,93,129,125,10,61,121,71,160,14,171,89,49,33
153,65,96,43,101,150,159,136,84,43,149,106,33,170,156,95
178,54,192,164,121,139,132,177,61,163,119,117,144,188,98,145
111,48,27,187,182,11,151,146,54,167,149,158,118,77,167,10
162,111,99,47,10,146,166,175,33,58,33,123,130,101,61,147
49,33,35,155,152,134,49,112,172,181,147,50,134,55,113,75
61,166,83,10,141,138,75,50,163,154,140,103,178,102,172,185
74,126,19,163,174,29,147,3,43,49,172,150,168,165,174,140
140,136,9,94,3,121,10,143,68,137,110,81,91,158,179,87
191,24,69,13,92,13,142,27,63,111,12,28,106,37,18,62
4,165,30,163,52,86,144,96,179,36,35,58,189,179,120,68
175,33,154,95,9,29,26,70,143,170,68,129,185,48,82,40
31,33,150,31,65,71,177,102,175,173,42,26,39,25,23,106
190,38,81,10,177,117,95,39,154,8,96,168,179,126,104,155
161,131,40,167,49,39,175,30,5,20,187,181,17,120,29,141
20,52,177,17,155,120,135,106,115,163,28,47,150,93,109,167
