118,86,95,92,105,123,163,66,186,71,181,85,50,86,105,87
153,161,92,102,108,157,14,78,85,12,33,30,141,103,162,50
54,135,118,1,121,85,140,157,182,51,124,123,144,186,140,145
114,145,152,195,182,87,94,10,55,10,149,152,116,136,78,177
10,41,98,152,140,141,173,168,10,58,37,155,111,49,114,76
112,28,112,136,22,46,47,23,172,182,121,43,115,63,123,75
191,28,152,138,164,137,2,35,150,91,141,104,171,165,26,162
80,129,19,163,167,115,37,120,83,148,159,162,174,165,30,144
162,143,81,181,55,9,219,173,52,136,98,33,83,57,182,10
144,151,112,13,97,13,143,28,171,178,14,91,102,105,19,28
5,152,34,162,47,99,152,170,10,89,31,133,184,179,120,85
148,19,101,10,155,29,34,75,30,46,140,63,193,48,88,40
30,143,151,11,66,84,171,132,182,180,38,157,42,100,23,138
191,31,165,10,56,108,85,47,160,45,103,155,179,128,17,179
167,135,45,107,49,167,191,23,5,15,186,181,164,120,20,137
23,161,165,31,92,13,63,132,46,4,27,161,144,104,122,167
