178,140,172,207,144,46,8,16,172,150,121,33,58,162,180,48
190,163,173,131,198,27,116,181,148,141,87,147,138,162,12,170
113,105,171,169,45,158,37,39,116,127,125,125,35,110,186,34
172,147,132,137,47,163,149,193,161,204,122,205,161,146,7,145
1,170,169,20,42,27,90,172,188,143,61,91,130,169,233,75
164,157,157,96,184,174,9,190,11,167,39,43,33,72,23,116
150,19,91,187,180,47,1,87,105,151,193,19,151,11,4,91
172,33,195,37,164,91,23,35,119,28,61,0,120,74,2,142
78,160,124,189,29,42,27,115,119,44,154,201,46,190,163,107
138,188,114,157,70,8,110,124,185,11,156,194,76,146,194,25
178,114,169,132,0,136,149,148,17,178,186,42,196,171,150,51
155,68,141,150,166,29,181,168,195,180,135,169,122,120,73,188
146,196,172,16,63,30,209,98,110,36,108,193,2,126,42,9
141,165,72,92,182,54,91,7,163,44,53,93,89,15,86,197
182,192,190,29,158,59,160,142,30,11,174,123,172,88,78,136
73,194,75,31,131,154,72,114,25,194,197,40,172,195,153,124
