6,207,144,80,58,64,126,70,192,207,169,29,38,28,72,92
133,41,159,12,172,165,114,165,141,30,47,75,198,99,168,11
114,193,115,156,181,212,167,56,37,124,125,143,120,193,196,87
163,15,140,146,12,151,110,89,67,113,203,177,88,211,68,147
78,157,201,59,209,36,121,24,156,66,27,87,218,187,47,200
47,166,211,83,106,135,203,110,204,175,180,159,36,133,9,205
142,172,199,72,160,181,106,38,66,37,96,18,146,179,6,195
38,159,162,65,188,156,133,53,165,105,186,131,138,131,155,117
26,161,118,75,137,60,200,133,30,96,172,31,148,114,164,161
73,7,180,75,123,40,153,183,181,102,126,201,45,113,77,162
63,206,149,90,150,184,65,162,147,35,49,210,143,191,187,127
22,36,153,204,16,177,116,97,162,35,219,162,163,183,134,80
61,153,94,200,160,183,178,103,75,181,16,219,22,155,62,208
88,111,122,24,59,67,10,144,191,109,69,72,0,118,14,180
17,58,131,179,138,122,189,65,102,90,22,199,70,49,191,105
211,54,86,198,85,215,185,188,92,61,10,170,165,105,68,153
