108,67,164,78,198,120,33,102,136,79,201,146,177,190,50,189
39,157,132,131,58,87,114,153,46,150,12,179,202,145,27,149
89,177,118,195,48,102,46,40,158,143,130,0,4,1,162,64
133,124,217,197,134,181,43,18,91,32,196,115,176,215,6,197
156,112,51,146,198,29,46,65,190,177,84,147,69,86,208,82
117,53,40,143,177,189,159,2,13,167,181,172,198,17,117,195
26,44,73,37,122,166,81,114,121,174,215,54,27,107,128,61
155,164,112,192,199,100,171,200,164,136,112,102,139,119,186,94
166,2,72,177,172,84,40,173,219,172,0,216,19,65,161,210
121,217,130,158,131,89,88,141,165,172,131,200,83,163,210,76
104,118,211,162,61,136,67,48,26,189,112,132,65,168,154,86
127,60,104,130,111,132,175,134,54,99,10,56,82,153,112,185
64,52,167,34,168,23,37,85,163,180,163,42,124,207,161,1
196,114,184,105,145,3,140,12,123,161,110,90,94,106,4,206
196,154,46,107,61,66,171,140,122,124,27,145,143,208,105,19
177,64,6,10,26,63,103,208,133,206,123,113,169,192,102,100
