107,67,136,78,68,116,33,98,136,79,201,32,177,152,45,197
39,157,131,162,58,191,70,101,46,42,12,173,202,145,162,150
107,96,122,96,48,34,100,40,158,143,132,134,4,162,10,64
200,129,29,46,140,65,43,18,91,196,101,118,176,207,6,197
157,118,51,146,102,29,131,24,190,130,84,147,27,92,208,82
35,53,87,210,125,188,165,2,13,168,176,161,198,17,217,188
26,44,73,106,123,158,81,113,193,46,215,48,14,186,128,98
124,164,112,58,199,47,171,199,159,141,98,102,134,88,193,46
166,2,157,177,155,82,157,173,219,172,158,156,19,60,186,138
121,84,130,158,115,88,88,139,172,45,86,200,216,51,74,10
156,119,211,162,61,130,189,48,26,189,117,131,218,49,154,101
127,61,105,132,160,43,174,134,184,61,33,56,76,49,57,107
64,77,168,141,155,23,123,175,142,179,171,42,124,207,154,170
19,112,184,154,170,3,104,14,129,161,110,183,132,106,4,206
89,160,16,107,61,66,171,140,126,115,27,152,163,208,159,19
177,59,139,141,26,69,123,208,133,206,123,108,169,192,100,93
